timestamp,open,high,low,close,volume,return,hour,day_of_week,day_of_month,month,rolling_mean_3,rolling_std_3,rolling_volatility_3,rolling_mean_6,rolling_std_6,rolling_volatility_6,rolling_mean_12,rolling_std_12,rolling_volatility_12,rolling_mean_24,rolling_std_24,rolling_volatility_24
2025-10-19 02:00:00,106973.27,107000.0,106805.05,106847.02,121.85742,-0.0011808048765811208,2,6,19,10,-0.0010527716527685509,0.0016958909429280551,0.0029373692772472824,-0.0002672863905880026,0.0015081475573906317,0.0036941919724318567,-0.0001413128550643942,0.001613770419819544,0.0055902647177584145,9.723040010678474e-05,0.002162117221512967,0.010592167913581755
2025-10-19 03:00:00,106847.03,107367.16,106802.32,107275.78,358.14644,0.004004810072121501,3,6,19,10,0.0011758374867151626,0.0026248757071699208,0.004546418088371589,0.00015346033123038913,0.0022586289865031643,0.005532488535192266,0.00025442951066404856,0.0019907615130674325,0.006896200172770973,7.984749360915681e-05,0.0021272309674844688,0.010421260870767885
2025-10-19 04:00:00,107275.79,107290.0,106949.9,107046.9,256.58858,-0.0021358456977988993,4,6,19,10,0.00022938649924716023,0.003304299185683607,0.005723214073012475,-0.00012290700879595087,0.002445051468896094,0.005989128493637925,0.0002986046350209233,0.0019248575772486801,0.006667902242257297,0.00022174988014348843,0.001828565734976974,0.00895810602366176
2025-10-19 05:00:00,107046.89,107180.0,106794.23,106888.59,516.95583,-0.0014799791179669342,5,6,19,10,0.00012966175211855577,0.003371961019814906,0.005840407807461183,-0.00046155495032499755,0.002473441228507497,0.006058668918606136,6.673882571917034e-06,0.0019050728127272785,0.00659936580752359,2.9663706166157173e-05,0.0017502288712319925,0.00857433533521149
2025-10-19 06:00:00,106888.6,106909.98,106558.61,106777.75,315.62124,-0.0010375055794238364,6,6,19,10,-0.0015511101317298899,0.0005526142142100633,0.0009571558959965806,-0.0001876363225073637,0.002260313025502933,0.005536613571448646,-5.149294593476128e-05,0.0019271315932332597,0.0066757796647023285,-2.426843173826872e-05,0.0017628206973278574,0.00863602243294095
2025-10-19 07:00:00,106777.75,106912.08,106702.0,106786.0,158.03024,7.726030287535934e-05,7,6,19,10,-0.000813408131505137,0.0008024421493658312,0.0013898705728363936,-0.00029201081612898844,0.002225117704125602,0.005450402992740916,-0.0002292245244799318,0.0017933002925643827,0.006212174439899285,4.723957448504734e-05,0.0017289579082243912,0.00847012932379901
2025-10-19 08:00:00,106786.0,107203.29,106278.74,106443.95,969.35569,-0.003208276261325693,8,6,19,10,-0.00138950717929139,0.001670813117439311,0.002893933209357432,-0.0006299227135864172,0.002521320548774376,0.0061759488224912866,-0.0004486045520872099,0.0019898000614714294,0.0068928696067443816,-0.00010760543155978002,0.0018482003879268926,0.009054295785669627
2025-10-19 09:00:00,106443.96,108213.04,106103.36,107401.47,2187.761,0.008955313602026393,9,6,19,10,0.0019414325478586865,0.006292422682098282,0.01089879578809305,0.0001951612080643983,0.004429372707573529,0.010849703014165112,0.0001743107696473937,0.003352189980184366,0.01161232672460526,0.00020107912363642733,0.0026016443379074813,0.012745402240148614
2025-10-19 10:00:00,107401.47,107887.99,106999.57,107882.71,889.9682,0.004470749328344681,10,6,19,10,0.003405928889681794,0.006151309739877032,0.010654381002560312,0.0012962603790883283,0.004553443909515267,0.011153614150696179,0.0005866766851461888,0.0035624652960065954,0.012340741785768645,0.00037174671270719567,0.002743986284547062,0.013442732516671501
2025-10-19 11:00:00,107882.71,108260.5,107633.05,107783.47,1012.47378,-0.0009203112607121255,11,6,19,10,0.0041685838898863166,0.004944741608166582,0.008564543695644357,0.0013895383552974632,0.004490495219678836,0.0109994219806202,0.0004639917024862328,0.0035890228275389895,0.012432739773644083,0.00022282657916794513,0.0027115463139035056,0.013283809765976344
2025-10-19 12:00:00,107783.47,107859.42,107421.9,107631.43,816.5887,-0.0014116017531424774,12,6,19,10,0.0007129454381633593,0.0032636113654637795,0.005652740701142505,0.001327188993011023,0.004533326716175896,0.011104337291957804,0.0005697763352518296,0.003505637247917688,0.012143883652598735,0.0002197912903758592,0.002713410471322531,0.013292942234930015
2025-10-19 13:00:00,107631.43,108227.44,107355.02,108096.34,912.20232,0.004310161086243269,13,6,19,10,0.0006594160241295555,0.0031711663813806263,0.005492621291805588,0.0020326724569056744,0.0046282786184406845,0.011336921002613154,0.0008703308203883431,0.0036689485215970676,0.012709610499521679,0.00046808382977991947,0.0028060447514135518,0.013746755672756135
2025-10-19 14:00:00,108096.33,108508.0,107887.28,108405.47,1356.8762,0.0028556824543652937,14,6,19,10,0.0019180805958220286,0.0029738805341508992,0.005150912180789429,0.0030433322428541723,0.0038519090752706727,0.009435211770008948,0.0012067047646338775,0.003648781989727623,0.012639751583901009,0.0005326959547847417,0.0028437530602678286,0.013931487904268637
2025-10-19 15:00:00,108405.47,108621.68,108328.25,108486.7,550.80586,0.0007490358346995407,15,6,19,10,0.002638293125102701,0.0017904878817387858,0.0031012159815079522,0.0016756192816330302,0.0025797076412756663,0.006318967406684131,0.0009353902448487142,0.003541268889280548,0.012267315278993827,0.0005949098777563814,0.002830909589253067,0.013868568003243853
2025-10-19 16:00:00,108486.71,108988.27,108240.0,108624.19,746.0028,0.001266541889071604,16,6,19,10,0.0016237533927121461,0.0010978114768880008,0.0019014652551022436,0.0011415847084208508,0.002187139335069412,0.0053573753672901455,0.0012189225437545896,0.0034066635667846347,0.011801028763929597,0.0007587635893877565,0.00274651302380389,0.013455110960456079
2025-10-19 17:00:00,108624.19,109437.43,108615.2,109113.52,842.94186,0.004494681456815641,17,6,19,10,0.0021700863935289285,0.002029719139504417,0.003515576674716632,0.0020440834946754785,0.0022813465679927666,0.005588135018031888,0.001716810924986471,0.003412953072483274,0.01182281625077867,0.000861742403779194,0.0028407016454715804,0.013916539085779863
2025-10-19 18:00:00,109113.53,109450.07,109037.5,109383.01,390.21394,0.002466768114373963,18,6,19,10,0.0027426638200870692,0.0016316586951724272,0.002826115760650183,0.002690478472594885,0.0015331440745949712,0.0037554206849291895,0.002008833732802954,0.0033040413815470667,0.01144553508629917,0.0009786703934340963,0.0028468553059049196,0.013946685742003933
2025-10-19 19:00:00,109383.0,109383.01,108800.57,108908.43,451.40437,-0.004348138870794216,19,6,19,10,0.0008711035667984627,0.0046323295271266446,0.008023430098384859,0.0012474284797553044,0.003038981948417112,0.007443955111150952,0.0016400504683304895,0.003755380329057026,0.013009019063342996,0.0007054129719252789,0.0030322327467414622,0.014854846021748946
2025-10-19 20:00:00,108908.43,108984.9,108810.17,108845.06,661.43199,-0.0005820343158582375,20,6,19,10,-0.0008211350240928302,0.003413739323034492,0.005912769951291524,0.0006744756847180492,0.0029989284838310014,0.007345844560484345,0.0018589039637861109,0.0035160453256916583,0.012179938291626025,0.0007051497058494505,0.0030323490857564043,0.014855415964196518
2025-10-19 21:00:00,108845.07,108869.87,108620.0,108744.82,272.94763,-0.0009213664449028158,21,6,19,10,-0.001950513210518423,0.002083325029504494,0.0036084247997817138,0.0003960753047843231,0.003067375833284492,0.007513505640891366,0.0010358472932086766,0.0027835577047342144,0.009642526740798933,0.0006050790314280352,0.0030452568524192846,0.014918650848282446
2025-10-19 22:00:00,108744.83,109370.99,108744.83,109146.8,673.56143,0.0036897284627048776,22,6,19,10,0.0007287759006479414,0.0025698670451044675,0.004451140290817837,0.000799939733723202,0.0033512914734960073,0.008208954089405193,0.0009707622210720265,0.0027039336483736893,0.009366700918556618,0.0007787194531091076,0.0030991703514923557,0.015182771974236522
2025-10-19 23:00:00,109146.8,109146.8,108471.1,108642.78,440.82047,-0.004628512528531914,23,6,19,10,-0.000620050170243284,0.004167298515837786,0.007217972759737421,-0.0007205925971680571,0.003408830850867905,0.008349896204083785,0.0006617454487537108,0.0031196394218219077,0.01080674795978068,0.0005628685756199717,0.0032901712921681596,0.016118481664331163
2025-10-20 00:00:00,108642.77,108642.77,107402.52,108047.46,1198.8653,-0.005494677543378401,0,0,20,10,-0.002144487203068479,0.005071105873899909,0.008783413024155615,-0.002047500206793451,0.0034689812565190897,0.00849723400575061,0.00032148913290071707,0.0035581805163562115,0.01232589887366124,0.00044563273407627335,0.0034566975400613527,0.016934290336568254
2025-10-20 01:00:00,108047.46,108276.04,107894.0,108053.58,602.84285,5.664017166751023e-05,1,0,20,10,-0.0033555166334142683,0.002986581826283199,0.005172911464084347,-0.0013133703663831635,0.0033487294165069083,0.008202678357089968,-3.29709433139295e-05,0.0033292105552090684,0.011532723661433394,0.0004186799385372068,0.0034571212728117906,0.016936366194620012
2025-10-20 02:00:00,108053.57,108970.51,107854.71,108767.02,605.86943,0.006580948257273178,2,0,20,10,0.00038097029518742903,0.006044342573109765,0.010469108434977713,-0.0001195399375279275,0.004675552824655915,0.011452718685835578,0.00027746787359506087,0.0037678449804233413,0.013052197882273178,0.0007420863191144692,0.0036581880229192626,0.017921388078626012
2025-10-20 03:00:00,108767.03,110427.86,108571.59,110145.44,1275.9775,0.012593510827745291,3,0,20,10,0.006410366418895326,0.006270175841592831,0.010860263130029727,0.0021329396079134235,0.006925903846826559,0.01696493043230421,0.0012645074563488734,0.005186825845026421,0.017967691787194272,0.0010999488505987938,0.00434656852888354,0.021293750055608796
2025-10-20 04:00:00,110145.45,110535.13,109951.96,110422.1,865.34314,0.002508620670921502,4,0,20,10,0.00722769325197999,0.005073456581556027,0.008787484569249751,0.0019360883092828611,0.006889495810253452,0.01687574932016351,0.0013680140215030316,0.005199248512625054,0.018010725170087016,0.0012934682826288106,0.004299374721467381,0.021062548561231267
2025-10-20 05:00:00,110422.1,111111.0,110291.27,111033.79,991.81207,0.0055242744332417715,5,0,20,10,0.006875468643969522,0.00517644151083817,0.00896585969918031,0.0036282194695784753,0.006163229849940241,0.015096768299843724,0.001453813436205209,0.005263632939509259,0.018233759367246312,0.00158531218059584,0.004340456249510761,0.021263806124351504
2025-10-20 06:00:00,111033.79,111377.34,111001.91,111298.55,1196.86696,0.0023816609419036183,6,0,20,10,0.0034715186820222974,0.0017788716434362218,0.0030810960665750837,0.004940942550458812,0.004425250678716806,0.010839606146761114,0.0014467211718326805,0.005262201139447216,0.018228799466338833,0.0017277774523178173,0.004306606534050607,0.021097977062719948
2025-10-20 07:00:00,111298.55,111445.67,111050.78,111169.92,913.95455,-0.0011563887173231535,7,0,20,10,0.0022498488859407453,0.0033422815330851137,0.005789001428502616,0.004738771068960368,0.0047114757106756985,0.011540711426672207,0.0017127003512886023,0.0050176525500796945,0.017381658302931143,0.0016763754098095458,0.004334435281676922,0.02123430952645027
2025-10-20 08:00:00,111169.91,111679.25,110943.4,111097.15,925.77025,-0.0006547978753665973,8,0,20,10,0.00019015811640462252,0.0019143959409722532,0.003315831035567572,0.003532813380187072,0.005058873043333562,0.012391657629687879,0.0017066367213295723,0.005020720771289576,0.01739228693297989,0.0017827703425578416,0.004239623863700223,0.020769830334784963
2025-10-20 09:00:00,111097.16,111200.0,110691.96,110964.13,1095.42239,-0.001198047817345227,9,0,20,10,-0.001003078136678326,0.00030233793256543743,0.0005236646602586706,0.0012342202726719858,0.002703501808154314,0.0066221999486697665,0.0016835799402927047,0.005034502954084238,0.017440029814659006,0.0013597136167506907,0.003992143882381024,0.019557430983213865
2025-10-20 10:00:00,110964.14,111098.01,110612.0,110731.78,644.26773,-0.002096115215413974,10,0,20,10,-0.0013163203027085995,0.000727901232500383,0.0012607619175826694,0.000466764291616073,0.0029147115165814755,0.007139555963038325,0.001201426300449467,0.0051015168682607545,0.01767217282299458,0.0010860942607607467,0.003994688225068997,0.019569895665846493
2025-10-20 11:00:00,110731.78,111026.93,110608.27,111016.75,787.40667,0.002570210110302895,11,0,20,10,-0.00024131764081876858,0.0024759134646355698,0.004288407915892695,-2.557976220707303e-05,0.0019934580808212456,0.00488295512163988,0.0018013198536857011,0.004765855193643047,0.016509406673811535,0.001231532651219706,0.003981984229462443,0.01950765905198526
2025-10-20 12:00:00,111016.75,111203.06,110780.0,110843.81,425.00243,-0.001558997552582042,12,0,20,10,-0.0003616342192310403,0.002553215076212051,0.004422298234650115,-0.0006823561779546831,0.0016635988909935598,0.0040749684195941945,0.0021292931862520645,0.00433397245832716,0.01501332099285366,0.0012253911595763907,0.003986349301835121,0.019529043451992023
2025-10-20 13:00:00,110843.82,111203.06,110588.23,111161.35,666.08434,0.002860656180651233,13,0,20,10,0.0012906229127906954,0.0024721129277297184,0.00428182519287572,-1.2848694958951986e-05,0.002166868452707987,0.00530772204886867,0.002362961187000708,0.004287405259602572,0.014852007484539374,0.0011649951218433892,0.0039483805113162285,0.0193430351261482
2025-10-20 14:00:00,111161.35,111395.84,110736.0,111210.86,911.55485,0.00044528946146726867,14,0,20,10,0.0005823160298454866,0.002213010842890667,0.0038330472175874615,0.00017049919451335901,0.0021481474616706093,0.005261865173347877,0.0018516562873502156,0.004100433901405947,0.014204319700625944,0.0010645620804726381,0.003934135829706296,0.01927325072316272
2025-10-20 15:00:00,111210.86,111705.56,111001.34,111144.55,1003.56342,-0.0005964325488250211,15,0,20,10,0.0009031710310978269,0.0017734450286725208,0.0030716968940912503,0.0002707684059333933,0.002084592404866219,0.005106187713603521,0.0007524943393026895,0.0023559780077720867,0.008161347221952314,0.0010085008978257815,0.003948388149443435,0.019343072545176695
2025-10-20 16:00:00,111144.55,111303.05,110110.0,110683.19,1717.87854,-0.004159630037470663,16,0,20,10,-0.0014369243749428051,0.002414775513428223,0.004182513878130904,-7.315073107605485e-05,0.0026474228043754672,0.006484835004127983,0.00019680678027000909,0.0026696352891067464,0.009247887916823426,0.0007824104008865204,0.00408592958298278,0.020016885206501335
2025-10-20 17:00:00,110683.2,111071.4,109855.83,110282.76,1077.4169,-0.0036243632861765462,17,0,20,10,-0.0027934752908240768,0.0019214253124667563,0.0033280062641413274,-0.001105579630489295,0.002618111342374199,0.006413036878609897,-0.0005655796963481841,0.002289126664587248,0.007929767376051586,0.0004441168699285125,0.00410128797603953,0.020092125659017617
2025-10-20 18:00:00,110282.76,110968.98,110220.0,110937.92,457.18317,0.005923152532158582,18,0,20,10,-0.0006202802638295424,0.005673095468125822,0.009826089586982669,0.00014144538363414227,0.0038507036939346736,0.009432259200790277,-0.0002704553971602704,0.0028605998748135034,0.009909408646604315,0.000588132887336205,0.004233940961204495,0.020741989912039918
2025-10-20 19:00:00,110937.92,111067.33,110542.0,110803.22,464.17808,-0.0012149303153101698,19,0,20,10,0.00036128631022395535,0.004965088993492194,0.008599786400829498,-0.0005378190323594249,0.0036281356504263315,0.008887081061145273,-0.00027533386365918844,0.0028622975118795134,0.009915289433906597,0.0007186832438147069,0.004121940794445288,0.020193303392706554
2025-10-20 20:00:00,110803.22,111272.0,110665.03,111091.46,480.99811,0.002597990741591616,20,0,20,10,0.0024354043194800092,0.0035718178064989667,0.006186569916235431,-0.00017903548567203367,0.003844770170426412,0.009417725095818227,-4.268145579337339e-06,0.002974902586340496,0.010305364854219595,0.0008511842878751175,0.004129415580599704,0.02022992221673603
2025-10-20 21:00:00,111091.46,111243.64,110464.91,110563.2,332.06604,-0.004766522843782539,21,0,20,10,-0.0011278208058336976,0.0036830294781973714,0.006379194182011738,-0.00087405053483162,0.004286813099684865,0.010500504716906637,-0.00030164106444911337,0.0032689071213992285,0.011323826438974375,0.0006909694379217957,0.004273265353736367,0.020934639304335916
2025-10-20 22:00:00,110563.2,110867.39,110418.25,110794.08,267.98447,0.0020860401223217195,22,0,20,10,-2.749732662306788e-05,0.0041120913776762,0.00712235119150108,0.00016689449180044372,0.004082879804690151,0.010000972202605108,4.687188036219444e-05,0.0032831060702058325,0.01137301304046859,0.0006241490904058308,0.004236717523152672,0.020755592232064444
